id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_46,7006,988,14066,8375,8375,100.00,100.00,75.00,100.00,7.091,0.498,0.837,0.837
values_11,6892,964,13856,8303,8303,100.00,100.00,75.00,100.00,7.149,0.497,0.830,0.830
values_33,3756,576,8156,4889,4889,100.00,100.00,75.00,100.00,6.521,0.461,0.768,0.768
values_72,14498,2128,31312,18857,18857,100.00,100.00,50.00,100.00,6.813,0.463,0.769,0.769
values_6,2070,312,4166,2447,2447,100.00,100.00,75.00,100.00,6.635,0.497,0.846,0.846
values_10,10371,1428,20846,12545,12545,100.00,100.00,75.00,100.00,7.263,0.498,0.827,0.827
values_27,4015,632,8646,5057,5057,100.00,100.00,75.00,100.00,6.353,0.464,0.794,0.794
values_24,14831,2200,31942,19073,19073,100.00,100.00,75.00,100.00,6.741,0.464,0.778,0.778
values_3,5716,856,12400,7481,7481,100.00,100.00,50.00,100.00,6.678,0.461,0.764,0.764
values_69,3830,592,8296,4937,4937,100.00,100.00,75.00,100.00,6.470,0.462,0.776,0.776
values_36,5005,700,10088,6089,6089,100.00,100.00,50.00,100.00,7.150,0.496,0.822,0.822
values_21,334,74,694,347,347,100.00,100.00,87.50,100.00,4.514,0.481,0.963,0.963
values_5,11210,1544,22522,13535,13535,100.00,100.00,75.00,100.00,7.260,0.498,0.828,0.828
values_49,651,108,1326,785,785,100.00,100.00,75.00,100.00,6.028,0.491,0.829,0.829
values_1,727,124,1466,833,833,100.00,100.00,75.00,100.00,5.863,0.496,0.873,0.873
values_2,442,76,910,551,551,100.00,100.00,50.00,100.00,5.816,0.486,0.802,0.802
values_13,814,128,1662,1007,1007,100.00,100.00,50.00,100.00,6.359,0.490,0.808,0.808
values_32,11134,1528,22382,13487,13487,100.00,100.00,50.00,100.00,7.287,0.497,0.826,0.826
values_39,7505,1044,15092,9065,9065,100.00,100.00,75.00,100.00,7.189,0.497,0.828,0.828
values_4,5792,872,12540,7529,7529,100.00,100.00,75.00,100.00,6.642,0.462,0.769,0.769
values_65,1040,176,2268,1337,1337,100.00,100.00,75.00,100.00,5.909,0.459,0.778,0.778
values_85,11267,1664,24258,14561,14561,100.00,100.00,75.00,100.00,6.771,0.464,0.774,0.774
values_62,8272,1232,17884,10745,10745,100.00,100.00,75.00,100.00,6.714,0.463,0.770,0.770
values_91,10447,1444,20986,12593,12593,100.00,100.00,75.00,100.00,7.235,0.498,0.830,0.830
values_25,5870,840,11774,6959,6959,100.00,100.00,75.00,100.00,6.988,0.499,0.844,0.844
values_63,442,76,910,551,551,100.00,100.00,50.00,100.00,5.816,0.486,0.802,0.802
values_12,3756,576,8156,4889,4889,100.00,100.00,75.00,100.00,6.521,0.461,0.768,0.768
values_79,11134,1528,22382,13487,13487,100.00,100.00,50.00,100.00,7.287,0.497,0.826,0.826
values_54,5754,864,12470,7505,7505,100.00,100.00,75.00,100.00,6.660,0.461,0.767,0.767
values_9,229,58,489,236,236,100.00,100.00,75.00,100.00,3.948,0.468,0.970,0.970
values_74,333,72,764,425,425,100.00,100.00,75.00,100.00,4.625,0.436,0.784,0.784
values_22,4512,636,9092,5471,5471,100.00,100.00,75.00,100.00,7.094,0.496,0.825,0.825
values_89,8196,1216,17744,10697,10697,100.00,100.00,50.00,100.00,6.740,0.462,0.766,0.766
values_48,3578,512,7210,4319,4319,100.00,100.00,75.00,100.00,6.988,0.496,0.828,0.828
values_99,7505,1044,15092,9065,9065,100.00,100.00,75.00,100.00,7.189,0.497,0.828,0.828
values_60,6816,948,13716,8255,8255,100.00,100.00,75.00,100.00,7.190,0.497,0.826,0.826
values_34,8148,1128,16388,9863,9863,100.00,100.00,75.00,100.00,7.223,0.497,0.826,0.826
values_31,14572,2144,31452,18905,18905,100.00,100.00,75.00,100.00,6.797,0.463,0.771,0.771
values_37,10789,1516,21616,12809,12809,100.00,100.00,75.00,100.00,7.117,0.499,0.842,0.842
values_76,5566,776,11214,6767,6767,100.00,100.00,50.00,100.00,7.173,0.496,0.823,0.823
values_19,10333,1420,20776,12521,12521,100.00,100.00,50.00,100.00,7.277,0.497,0.825,0.825
values_45,1918,280,3886,2351,2351,100.00,100.00,50.00,100.00,6.850,0.494,0.816,0.816
values_68,689,116,1396,809,809,100.00,100.00,75.00,100.00,5.940,0.494,0.852,0.852
values_35,8272,1232,17884,10745,10745,100.00,100.00,75.00,100.00,6.714,0.463,0.770,0.770
values_80,8272,1232,17884,10745,10745,100.00,100.00,75.00,100.00,6.714,0.463,0.770,0.770
values_77,518,92,1050,599,599,100.00,100.00,75.00,100.00,5.630,0.493,0.865,0.865
values_29,928,152,1872,1079,1079,100.00,100.00,75.00,100.00,6.105,0.496,0.860,0.860
values_55,14498,2128,31312,18857,18857,100.00,100.00,50.00,100.00,6.813,0.463,0.769,0.769
values_40,13016,1796,26124,15647,15647,100.00,100.00,75.00,100.00,7.247,0.498,0.832,0.832
