id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_38,353945,194949,907486,657111,657111,100.00,100.00,50.00,100.00,1.816,0.390,0.539,0.539
values_41,10179,6819,30616,21879,21879,100.00,100.00,50.00,100.00,1.493,0.332,0.465,0.465
values_73,290564,160456,746111,539880,539880,100.00,100.00,50.00,100.00,1.811,0.389,0.538,0.538
values_66,36544,21060,96271,69096,69096,100.00,100.00,50.00,100.00,1.735,0.380,0.529,0.529
values_58,25640,14944,68006,48741,48741,100.00,100.00,50.00,100.00,1.716,0.377,0.526,0.526
values_70,50381,28905,132610,95303,95303,100.00,100.00,50.00,100.00,1.743,0.380,0.529,0.529
values_46,10179,6819,30616,21879,21879,100.00,100.00,50.00,100.00,1.493,0.332,0.465,0.465
values_11,529,384,1471,1064,1064,100.00,100.00,50.00,100.00,1.378,0.360,0.497,0.497
values_33,2370,1479,6316,4506,4506,100.00,100.00,50.00,100.00,1.602,0.375,0.526,0.526
values_72,353945,194949,907486,657111,657111,100.00,100.00,50.00,100.00,1.816,0.390,0.539,0.539
values_6,1128,781,3206,2295,2295,100.00,100.00,50.00,100.00,1.444,0.352,0.492,0.492
values_10,353945,194949,907486,657111,657111,100.00,100.00,50.00,100.00,1.816,0.390,0.539,0.539
values_27,529,384,1471,1064,1064,100.00,100.00,50.00,100.00,1.378,0.360,0.497,0.497
values_24,290564,160456,746111,539880,539880,100.00,100.00,50.00,100.00,1.811,0.389,0.538,0.538
values_3,25640,14944,68006,48741,48741,100.00,100.00,50.00,100.00,1.716,0.377,0.526,0.526
values_69,186729,105405,488860,353178,353178,100.00,100.00,50.00,100.00,1.772,0.382,0.529,0.529
values_36,235556,130764,607306,439109,439109,100.00,100.00,50.00,100.00,1.801,0.388,0.536,0.536
values_21,10179,6819,30616,21879,21879,100.00,100.00,50.00,100.00,1.493,0.332,0.465,0.465
values_5,17153,10281,46516,33290,33290,100.00,100.00,50.00,100.00,1.668,0.369,0.515,0.515
values_49,10179,6819,30616,21879,21879,100.00,100.00,50.00,100.00,1.493,0.332,0.465,0.465
values_1,17153,10281,46516,33290,33290,100.00,100.00,50.00,100.00,1.668,0.369,0.515,0.515
values_2,17153,10281,46516,33290,33290,100.00,100.00,50.00,100.00,1.668,0.369,0.515,0.515
values_13,529,384,1471,1064,1064,100.00,100.00,50.00,100.00,1.378,0.360,0.497,0.497
values_32,10179,6819,30616,21879,21879,100.00,100.00,50.00,100.00,1.493,0.332,0.465,0.465
values_39,186729,105405,488860,353178,353178,100.00,100.00,50.00,100.00,1.772,0.382,0.529,0.529
values_4,17153,10281,46516,33290,33290,100.00,100.00,50.00,100.00,1.668,0.369,0.515,0.515
values_65,10179,6819,30616,21879,21879,100.00,100.00,50.00,100.00,1.493,0.332,0.465,0.465
values_85,290564,160456,746111,539880,539880,100.00,100.00,50.00,100.00,1.811,0.389,0.538,0.538
values_62,353945,194949,907486,657111,657111,100.00,100.00,50.00,100.00,1.816,0.390,0.539,0.539
values_91,7238,4330,19235,13728,13728,100.00,100.00,50.00,100.00,1.672,0.376,0.527,0.527
values_25,131378,83935,388676,280551,280551,100.00,100.00,50.00,100.00,1.565,0.338,0.468,0.468
values_63,290564,160456,746111,539880,539880,100.00,100.00,50.00,100.00,1.811,0.389,0.538,0.538
values_12,68207,38779,178436,128394,128394,100.00,100.00,50.00,100.00,1.759,0.382,0.531,0.531
values_79,50381,28905,132610,95303,95303,100.00,100.00,50.00,100.00,1.743,0.380,0.529,0.529
values_54,290564,160456,746111,539880,539880,100.00,100.00,50.00,100.00,1.811,0.389,0.538,0.538
values_9,131378,83935,388676,280551,280551,100.00,100.00,50.00,100.00,1.565,0.338,0.468,0.468
values_74,529,384,1471,1064,1064,100.00,100.00,50.00,100.00,1.378,0.360,0.497,0.497
values_22,2370,1479,6316,4506,4506,100.00,100.00,50.00,100.00,1.602,0.375,0.526,0.526
values_89,7238,4330,19235,13728,13728,100.00,100.00,50.00,100.00,1.672,0.376,0.527,0.527
values_48,7238,4330,19235,13728,13728,100.00,100.00,50.00,100.00,1.672,0.376,0.527,0.527
values_99,2370,1479,6316,4506,4506,100.00,100.00,50.00,100.00,1.602,0.375,0.526,0.526
values_60,25640,14944,68006,48741,48741,100.00,100.00,50.00,100.00,1.716,0.377,0.526,0.526
values_34,1128,781,3206,2295,2295,100.00,100.00,50.00,100.00,1.444,0.352,0.492,0.492
values_31,131378,83935,388676,280551,280551,100.00,100.00,50.00,100.00,1.565,0.338,0.468,0.468
values_37,186729,105405,488860,353178,353178,100.00,100.00,50.00,100.00,1.772,0.382,0.529,0.529
values_76,90244,51006,235276,169485,169485,100.00,100.00,50.00,100.00,1.769,0.384,0.532,0.532
values_19,529,384,1471,1064,1064,100.00,100.00,50.00,100.00,1.378,0.360,0.497,0.497
values_45,7238,4330,19235,13728,13728,100.00,100.00,50.00,100.00,1.672,0.376,0.527,0.527
values_68,2370,1479,6316,4506,4506,100.00,100.00,50.00,100.00,1.602,0.375,0.526,0.526
values_35,4274,2610,11416,8141,8141,100.00,100.00,50.00,100.00,1.638,0.374,0.525,0.525
values_80,529,384,1471,1064,1064,100.00,100.00,50.00,100.00,1.378,0.360,0.497,0.497
values_77,7238,4330,19235,13728,13728,100.00,100.00,50.00,100.00,1.672,0.376,0.527,0.527
values_29,1128,781,3206,2295,2295,100.00,100.00,50.00,100.00,1.444,0.352,0.492,0.492
values_55,17153,10281,46516,33290,33290,100.00,100.00,50.00,100.00,1.668,0.369,0.515,0.515
values_40,25640,14944,68006,48741,48741,100.00,100.00,50.00,100.00,1.716,0.377,0.526,0.526
