id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_6,4110,1327,12943,9779,9779,100.00,100.00,100.00,100.00,3.097,0.318,0.420,0.420
values_10,2791,943,8863,6707,6707,100.00,100.00,100.00,100.00,2.960,0.315,0.416,0.416
values_27,947,367,3007,2291,2291,100.00,100.00,100.00,100.00,2.580,0.315,0.413,0.413
values_24,55,47,223,179,179,100.00,100.00,87.50,100.00,1.170,0.247,0.307,0.307
values_3,139,73,403,317,317,100.00,100.00,87.50,100.00,1.904,0.345,0.438,0.438
values_69,7222,2287,23407,17651,17651,100.00,100.00,100.00,100.00,3.158,0.309,0.409,0.409
values_36,4122,1327,12943,9779,9779,100.00,100.00,100.00,100.00,3.106,0.318,0.422,0.422
values_21,7629,2153,21931,16541,16541,100.00,100.00,100.00,100.00,3.543,0.348,0.461,0.461
values_5,1222,425,3571,2717,2717,100.00,100.00,100.00,100.00,2.875,0.342,0.450,0.450
values_49,3742,1225,11851,8957,8957,100.00,100.00,100.00,100.00,3.055,0.316,0.418,0.418
values_1,6428,2023,20503,15467,15467,100.00,100.00,100.00,100.00,3.177,0.314,0.416,0.416
values_2,3317,1127,10807,8171,8171,100.00,100.00,100.00,100.00,2.943,0.307,0.406,0.406
values_13,588,263,2023,1547,1547,100.00,100.00,100.00,100.00,2.236,0.291,0.380,0.380
values_32,4925,1433,14083,10637,10637,100.00,100.00,100.00,100.00,3.437,0.350,0.463,0.463
values_39,817,313,2491,1901,1901,100.00,100.00,100.00,100.00,2.610,0.328,0.430,0.430
values_4,99,51,271,215,215,100.00,100.00,100.00,100.00,1.941,0.365,0.460,0.460
values_65,3742,1225,11851,8957,8957,100.00,100.00,100.00,100.00,3.055,0.316,0.418,0.418
values_85,3311,1127,10807,8171,8171,100.00,100.00,100.00,100.00,2.938,0.306,0.405,0.405
values_62,6496,2023,20503,15467,15467,100.00,100.00,100.00,100.00,3.211,0.317,0.420,0.420
values_91,989,367,3007,2291,2291,100.00,100.00,100.00,100.00,2.695,0.329,0.432,0.432
values_25,3092,1033,9811,7421,7421,100.00,100.00,100.00,100.00,2.993,0.315,0.417,0.417
values_63,2166,775,7111,5387,5387,100.00,100.00,100.00,100.00,2.795,0.305,0.402,0.402
values_12,302,137,907,701,701,100.00,100.00,100.00,100.00,2.204,0.333,0.431,0.431
values_79,1818,623,5551,4211,4211,100.00,100.00,100.00,100.00,2.918,0.328,0.432,0.432
values_54,2764,943,8863,6707,6707,100.00,100.00,100.00,100.00,2.931,0.312,0.412,0.412
values_9,570,217,1603,1229,1229,100.00,100.00,100.00,100.00,2.627,0.356,0.464,0.464
values_74,4705,1543,15271,11531,11531,100.00,100.00,100.00,100.00,3.049,0.308,0.408,0.408
values_22,1858,623,5551,4211,4211,100.00,100.00,100.00,100.00,2.982,0.335,0.441,0.441
values_89,1206,425,3571,2717,2717,100.00,100.00,100.00,100.00,2.838,0.338,0.444,0.444
values_48,6693,1897,19123,14429,14429,100.00,100.00,100.00,100.00,3.528,0.350,0.464,0.464
values_99,2800,943,8863,6707,6707,100.00,100.00,100.00,100.00,2.969,0.316,0.417,0.417
values_60,2052,697,6307,4781,4781,100.00,100.00,100.00,100.00,2.944,0.325,0.429,0.429
values_34,586,217,1603,1229,1229,100.00,100.00,100.00,100.00,2.700,0.366,0.477,0.477
values_31,1194,425,3571,2717,2717,100.00,100.00,100.00,100.00,2.809,0.334,0.439,0.439
values_37,55,47,223,179,179,100.00,100.00,87.50,100.00,1.170,0.247,0.307,0.307
values_76,7262,2287,23407,17651,17651,100.00,100.00,100.00,100.00,3.175,0.310,0.411,0.411
values_19,6657,1897,19123,14429,14429,100.00,100.00,100.00,100.00,3.509,0.348,0.461,0.461
values_45,99,51,271,215,215,100.00,100.00,100.00,100.00,1.941,0.365,0.460,0.460
values_68,3320,1127,10807,8171,8171,100.00,100.00,100.00,100.00,2.946,0.307,0.406,0.406
values_35,1582,553,4843,3677,3677,100.00,100.00,100.00,100.00,2.861,0.327,0.430,0.430
values_80,31,27,115,95,95,100.00,100.00,87.50,100.00,1.148,0.270,0.326,0.326
values_77,1222,425,3571,2717,2717,100.00,100.00,100.00,100.00,2.875,0.342,0.450,0.450
values_29,4937,1433,14083,10637,10637,100.00,100.00,100.00,100.00,3.445,0.351,0.464,0.464
values_55,1814,623,5551,4211,4211,100.00,100.00,100.00,100.00,2.912,0.327,0.431,0.431
values_40,808,313,2491,1901,1901,100.00,100.00,100.00,100.00,2.581,0.324,0.425,0.425
