id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_21,316,189,625,498,1289,100.00,100.00,100.00,100.00,1.672,0.506,0.635,0.245
values_5,,1428,5490,4488,5755,100.00,100.00,100.00,100.00,0,0,0,0
values_49,,861,3252,2639,14323,100.00,100.00,100.00,100.00,0,0,0,0
values_1,1655,570,2081,1682,7297,100.00,100.00,100.00,100.00,2.904,0.795,0.984,0.227
values_2,,1365,5293,4323,5570,100.00,100.00,100.00,100.00,0,0,0,0
values_13,,1365,5311,4337,5589,100.00,100.00,100.00,100.00,0,0,0,0
values_32,,1806,7127,5828,7390,100.00,100.00,100.00,100.00,0,0,0,0
values_39,,1743,6847,5600,7105,100.00,100.00,100.00,100.00,0,0,0,0
values_4,,1743,6865,5614,7126,100.00,100.00,100.00,100.00,0,0,0,0
values_65,598,291,1007,806,2467,100.00,100.00,100.00,100.00,2.055,0.594,0.742,0.242
values_85,,1617,6298,5151,6564,100.00,100.00,100.00,100.00,0,0,0,0
values_62,,1491,5795,4737,6059,100.00,100.00,100.00,100.00,0,0,0,0
values_91,1643,570,2063,1668,7470,100.00,100.00,100.00,100.00,2.882,0.796,0.985,0.220
values_25,,1302,5007,4088,5284,100.00,100.00,100.00,100.00,0,0,0,0
values_63,,1176,4522,3688,4801,100.00,100.00,100.00,100.00,0,0,0,0
values_12,,1617,6334,5179,6601,100.00,100.00,100.00,100.00,0,0,0,0
values_79,2798,798,2985,2418,12749,100.00,100.00,100.00,100.00,3.506,0.937,1.157,0.219
values_54,,861,3234,2625,14590,100.00,100.00,100.00,100.00,0,0,0,0
values_9,1933,627,2324,1880,8332,100.00,100.00,100.00,100.00,3.083,0.832,1.028,0.232
values_74,777,342,1199,960,3181,100.00,100.00,100.00,100.00,2.272,0.648,0.809,0.244
values_22,35,48,131,103,729,100.00,100.00,100.00,100.00,0.729,0.267,0.340,0.048
values_89,35,48,131,103,750,100.00,100.00,100.00,100.00,0.729,0.267,0.340,0.047
values_48,,1806,7109,5814,7363,100.00,100.00,100.00,100.00,0,0,0,0
values_99,,1113,4253,3467,4538,100.00,100.00,100.00,100.00,0,0,0,0
values_60,198,138,435,344,821,100.00,100.00,100.00,100.00,1.435,0.455,0.576,0.241
values_34,1426,513,1873,1512,6001,100.00,100.00,100.00,100.00,2.780,0.761,0.943,0.238
values_31,35,48,131,103,750,100.00,100.00,100.00,100.00,0.729,0.267,0.340,0.047
values_37,,1239,4791,3909,5076,100.00,100.00,100.00,100.00,0,0,0,0
values_76,2798,798,2985,2418,12751,100.00,100.00,100.00,100.00,3.506,0.937,1.157,0.219
values_19,1415,513,1864,1505,6083,100.00,100.00,100.00,100.00,2.758,0.759,0.940,0.233
values_45,,1491,5786,4730,6057,100.00,100.00,100.00,100.00,0,0,0,0
values_68,,1491,5777,4723,6039,100.00,100.00,100.00,100.00,0,0,0,0
values_35,,1491,5822,4758,6098,100.00,100.00,100.00,100.00,0,0,0,0
values_80,,861,3234,2625,14586,100.00,100.00,100.00,100.00,0,0,0,0
values_77,1919,627,2306,1866,8522,100.00,100.00,100.00,100.00,3.061,0.832,1.028,0.225
values_29,,1491,5786,4730,6051,100.00,100.00,100.00,100.00,0,0,0,0
values_55,,1113,4235,3453,4514,100.00,100.00,100.00,100.00,0,0,0,0
values_40,,1680,6604,5400,6872,100.00,100.00,100.00,100.00,0,0,0,0
