id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_48,466,709,1187,1173,2128,100.00,80.00,50.00,100.00,0.657,0.393,0.397,0.219
values_99,524,746,1232,1268,2336,100.00,80.00,50.00,100.00,0.702,0.425,0.413,0.224
values_60,374,603,1021,975,1744,100.00,80.00,50.00,100.00,0.620,0.366,0.384,0.214
values_34,418,661,1115,1077,1936,100.00,80.00,50.00,100.00,0.632,0.375,0.388,0.216
values_31,522,793,1327,1313,2384,100.00,80.00,50.00,100.00,0.658,0.393,0.398,0.219
values_37,672,908,1482,1578,2944,100.00,80.00,50.00,100.00,0.740,0.453,0.426,0.228
values_76,5942,6143,9317,12083,23984,100.00,80.00,50.00,100.00,0.967,0.638,0.492,0.248
values_19,560,782,1286,1340,2480,100.00,80.00,50.00,100.00,0.716,0.435,0.418,0.226
values_45,436,707,1198,1141,2040,100.00,80.00,50.00,100.00,0.617,0.364,0.382,0.214
values_68,428,699,1186,1125,2008,100.00,80.00,50.00,100.00,0.612,0.361,0.380,0.213
values_35,458,729,1231,1185,2128,100.00,80.00,50.00,100.00,0.628,0.372,0.386,0.215
values_80,458,771,1315,1227,2176,100.00,80.00,50.00,100.00,0.594,0.348,0.373,0.210
values_77,1066,1302,2073,2366,4520,100.00,80.00,50.00,100.00,0.819,0.514,0.451,0.236
values_29,758,1022,1667,1778,3320,100.00,80.00,50.00,100.00,0.742,0.455,0.426,0.228
values_55,632,910,1506,1540,2832,100.00,80.00,50.00,100.00,0.695,0.420,0.410,0.223
values_40,450,742,1261,1190,2120,100.00,80.00,50.00,100.00,0.606,0.357,0.378,0.212
