id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_18,1579,1176,6340,6744,6744,100.00,100.00,100.00,100.00,1.343,0.249,0.234,0.234
values_28,31,40,155,154,154,100.00,100.00,100.00,100.00,0.775,0.200,0.201,0.201
values_81,191,217,1068,1111,1111,100.00,100.00,100.00,100.00,0.880,0.179,0.172,0.172
values_17,191,224,1075,1118,1118,100.00,100.00,100.00,100.00,0.853,0.178,0.171,0.171
values_38,95,112,515,528,528,100.00,100.00,100.00,100.00,0.848,0.184,0.180,0.180
values_41,31,41,156,155,155,100.00,100.00,100.00,100.00,0.756,0.199,0.200,0.200
values_73,688,543,2770,2921,2921,100.00,100.00,100.00,100.00,1.267,0.248,0.236,0.236
values_66,1678,1261,6752,7185,7185,100.00,100.00,100.00,100.00,1.331,0.249,0.234,0.234
values_58,895,691,3599,3807,3807,100.00,100.00,100.00,100.00,1.295,0.249,0.235,0.235
values_70,1129,871,4550,4824,4824,100.00,100.00,100.00,100.00,1.296,0.248,0.234,0.234
values_46,970,746,3901,4130,4130,100.00,100.00,100.00,100.00,1.300,0.249,0.235,0.235
values_11,754,588,3032,3201,3201,100.00,100.00,100.00,100.00,1.282,0.249,0.236,0.236
values_33,823,632,3303,3491,3491,100.00,100.00,100.00,100.00,1.302,0.249,0.236,0.236
values_72,508,400,2036,2139,2139,100.00,100.00,100.00,100.00,1.270,0.250,0.237,0.237
values_6,688,532,2759,2910,2910,100.00,100.00,100.00,100.00,1.293,0.249,0.236,0.236
values_10,823,641,3312,3500,3500,100.00,100.00,100.00,100.00,1.284,0.248,0.235,0.235
values_27,116,132,632,651,651,100.00,100.00,100.00,100.00,0.879,0.184,0.178,0.178
values_24,970,736,3891,4120,4120,100.00,100.00,100.00,100.00,1.318,0.249,0.235,0.235
values_3,970,749,3904,4133,4133,100.00,100.00,100.00,100.00,1.295,0.248,0.235,0.235
values_69,823,628,3299,3487,3487,100.00,100.00,100.00,100.00,1.311,0.249,0.236,0.236
values_36,1300,979,5222,5545,5545,100.00,100.00,100.00,100.00,1.328,0.249,0.234,0.234
values_21,95,113,516,529,529,100.00,100.00,100.00,100.00,0.841,0.184,0.180,0.180
values_5,20,27,95,93,93,100.00,100.00,100.00,100.00,0.741,0.211,0.215,0.215
values_49,44,56,228,229,229,100.00,100.00,100.00,100.00,0.786,0.193,0.192,0.192
values_1,191,219,1070,1113,1113,100.00,100.00,100.00,100.00,0.872,0.179,0.172,0.172
values_2,284,329,1621,1697,1697,100.00,100.00,100.00,100.00,0.863,0.175,0.167,0.167
values_13,13,17,48,46,46,100.00,100.00,83.33,100.00,0.765,0.271,0.283,0.283
values_32,754,583,3027,3196,3196,100.00,100.00,100.00,100.00,1.293,0.249,0.236,0.236
values_39,508,405,2041,2144,2144,100.00,100.00,100.00,100.00,1.254,0.249,0.237,0.237
values_4,191,220,1071,1114,1114,100.00,100.00,100.00,100.00,0.868,0.178,0.171,0.171
values_65,284,328,1620,1696,1696,100.00,100.00,100.00,100.00,0.866,0.175,0.167,0.167
values_85,191,220,1071,1114,1114,100.00,100.00,100.00,100.00,0.868,0.178,0.171,0.171
values_62,508,405,2041,2144,2144,100.00,100.00,100.00,100.00,1.254,0.249,0.237,0.237
values_91,1213,909,4865,5163,5163,100.00,100.00,100.00,100.00,1.334,0.249,0.235,0.235
values_25,319,370,1829,1918,1918,100.00,100.00,100.00,100.00,0.862,0.174,0.166,0.166
values_63,191,224,1075,1118,1118,100.00,100.00,100.00,100.00,0.853,0.178,0.171,0.171
values_12,76,95,411,419,419,100.00,100.00,100.00,100.00,0.800,0.185,0.181,0.181
values_79,1048,806,4218,4469,4469,100.00,100.00,100.00,100.00,1.300,0.248,0.235,0.235
values_54,1213,915,4871,5169,5169,100.00,100.00,100.00,100.00,1.326,0.249,0.235,0.235
values_9,1579,1188,6352,6756,6756,100.00,100.00,100.00,100.00,1.329,0.249,0.234,0.234
values_74,754,578,3022,3191,3191,100.00,100.00,100.00,100.00,1.304,0.250,0.236,0.236
values_22,20,26,94,92,92,100.00,100.00,83.33,100.00,0.769,0.213,0.217,0.217
values_89,625,498,2518,2652,2652,100.00,100.00,100.00,100.00,1.255,0.248,0.236,0.236
values_48,76,90,406,414,414,100.00,100.00,100.00,100.00,0.844,0.187,0.184,0.184
values_99,1390,1065,5605,5954,5954,100.00,100.00,100.00,100.00,1.305,0.248,0.233,0.233
values_60,44,56,228,229,229,100.00,100.00,100.00,100.00,0.786,0.193,0.192,0.192
values_34,1390,1051,5591,5940,5940,100.00,100.00,100.00,100.00,1.323,0.249,0.234,0.234
values_31,319,366,1825,1914,1914,100.00,100.00,100.00,100.00,0.872,0.175,0.167,0.167
values_37,76,94,410,418,418,100.00,100.00,100.00,100.00,0.809,0.185,0.182,0.182
values_76,1048,798,4210,4461,4461,100.00,100.00,100.00,100.00,1.313,0.249,0.235,0.235
values_19,1048,805,4217,4468,4468,100.00,100.00,100.00,100.00,1.302,0.249,0.235,0.235
values_45,1579,1194,6358,6762,6762,100.00,100.00,100.00,100.00,1.322,0.248,0.234,0.234
values_68,754,588,3032,3201,3201,100.00,100.00,100.00,100.00,1.282,0.249,0.236,0.236
values_35,59,73,312,316,316,100.00,100.00,100.00,100.00,0.808,0.189,0.187,0.187
values_80,44,55,227,228,228,100.00,100.00,100.00,100.00,0.800,0.194,0.193,0.193
values_77,823,643,3314,3502,3502,100.00,100.00,100.00,100.00,1.280,0.248,0.235,0.235
values_29,754,583,3027,3196,3196,100.00,100.00,100.00,100.00,1.293,0.249,0.236,0.236
values_55,191,221,1072,1115,1115,100.00,100.00,100.00,100.00,0.864,0.178,0.171,0.171
values_40,970,736,3891,4120,4120,100.00,100.00,100.00,100.00,1.318,0.249,0.235,0.235
