id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_34,159720,93866,945324,536679,5089879,100.00,100.00,100.00,100.00,1.702,0.169,0.298,0.031
values_31,9315,8834,85554,48630,327736,100.00,100.00,100.00,100.00,1.054,0.109,0.192,0.028
values_37,109429,73921,728837,420428,3950261,100.00,100.00,100.00,100.00,1.480,0.150,0.260,0.028
values_76,157555,105202,1071410,603062,5747786,100.00,100.00,100.00,100.00,1.498,0.147,0.261,0.027
values_19,158572,93292,930974,532661,5031331,100.00,100.00,100.00,100.00,1.700,0.170,0.298,0.032
values_45,7023,6785,63771,36968,216763,100.00,100.00,100.00,100.00,1.035,0.110,0.190,0.032
values_68,73,196,1310,845,5969,100.00,100.00,100.00,100.00,0.372,0.056,0.086,0.012
values_35,76409,51642,519784,293536,2674308,100.00,100.00,100.00,100.00,1.480,0.147,0.260,0.029
values_80,97979,66120,659428,376276,645010,100.00,100.00,100.00,100.00,1.482,0.149,0.260,0.152
values_77,3863,3810,34798,20371,87386,100.00,100.00,100.00,100.00,1.014,0.111,0.190,0.044
values_29,41423,28431,279505,159895,1441746,100.00,100.00,100.00,100.00,1.457,0.148,0.259,0.029
values_55,2803,2796,26200,14880,53734,100.00,100.00,100.00,100.00,1.003,0.107,0.188,0.052
values_40,1239,1208,10086,6114,99844,100.00,100.00,100.00,100.00,1.026,0.123,0.203,0.012
